#POSX	POSY	POSZ	VELX	VELY	VELZ	ID	MASS	U	RHO	HSML	
-0.130627	-0.0172044	0.130627	0.0899477	-0.00741807	-0.0899477	1231	0.000679348	1.49631	7.6031	0.101963	
-0.1484	-0.0144429	0.0504918	0.253012	0.0298751	0.0301861	955	0.000679348	1.49098	10.2705	0.092984	
-0.123413	-0.0170429	0.0170429	0.116948	-0.00803656	0.00803663	803	0.000679348	1.76239	14.0179	0.0833001	
-0.1484	-0.0504918	0.0144429	0.253013	-0.0301861	-0.0298751	789	0.000679348	1.49098	10.2705	0.092984	
-0.153023	-0.0495331	0.0495331	0.178251	-0.00916453	0.00916447	941	0.000679348	1.48825	9.28142	0.0961304	
-0.102986	-0.0449027	0.0449027	0.0722967	0.019752	-0.0197519	942	0.000679348	1.58116	15.4212	0.0807905	
-0.097682	-0.047912	0.0142718	0.0653765	0.0217708	0.000781723	790	0.000679348	1.56155	17.9561	0.0769992	
-0.0874464	-0.0149041	0.0149041	0.091667	-0.00984779	0.00984791	804	0.000679348	1.64502	22.9753	0.0706226	
-0.097682	-0.0142718	0.047912	0.0653765	-0.000781729	-0.0217708	956	0.000679348	1.56155	17.9561	0.0769992	
-0.073556	-0.015314	0.073556	0.0638837	-0.00720467	-0.0638837	1101	0.000679348	1.54198	19.3297	0.0744233	
-0.039676	-0.0127721	0.0620885	0.00849136	0.00910338	-0.047539	1102	0.000679348	1.47074	29.009	0.0656927	
-0.0620885	-0.0127721	0.039676	0.047539	0.00910338	-0.00849136	957	0.000679348	1.47074	29.009	0.0656927	
-0.0562895	-0.0121715	0.0121715	0.0332345	0.00385567	-0.00385567	805	0.000679348	1.41162	37.6626	0.0600309	
-0.0620886	-0.039676	0.012772	0.047539	0.00849142	-0.0091034	791	0.000679348	1.47074	29.009	0.0656927	
-0.039676	-0.0620885	0.012772	0.00849138	0.047539	-0.0091033	778	0.000679348	1.47074	29.009	0.0656927	
-0.073556	-0.073556	0.015314	0.0638836	0.0638836	0.00720462	777	0.000679348	1.54198	19.3297	0.0744233	
-0.073989	-0.073989	0.04455	0.0273079	0.0273079	0.0066581	930	0.000679348	1.58944	17.1279	0.0778018	
-0.073989	-0.04455	0.073989	0.0273079	-0.0066582	-0.0273079	1088	0.000679348	1.58944	17.1279	0.0778018	
-0.0657357	-0.04005	0.04005	0.0404856	0.0114517	-0.0114517	943	0.000679348	1.53631	24.1773	0.0692745	
-0.04005	-0.04005	0.0657357	0.0114517	0.0114517	-0.0404856	1089	0.000679348	1.53631	24.1773	0.0692745	
-0.04455	-0.073989	0.073989	-0.0066581	0.0273079	-0.0273079	1077	0.000679348	1.58944	17.1279	0.0778018	
-0.04005	-0.0657357	0.04005	0.0114517	0.0404856	-0.0114517	931	0.000679348	1.53631	24.1773	0.0692745	
-0.012772	-0.039676	0.0620886	0.0091034	0.00849142	-0.047539	1090	0.000679348	1.47074	29.009	0.0656927	
-0.015314	-0.073556	0.073556	-0.00720462	0.0638836	-0.0638836	1078	0.000679348	1.54198	19.3297	0.0744233	
-0.012772	-0.0620885	0.039676	0.0091033	0.047539	-0.00849138	932	0.000679348	1.47074	29.009	0.0656927	
-0.0121715	-0.0562895	0.0121715	0.00385567	0.0332346	-0.00385567	779	0.000679348	1.41162	37.6627	0.0600309	
-0.0109384	-0.0338869	0.0338869	-0.00222392	0.0231749	-0.0231747	945	0.000679348	1.29546	44.8647	0.0566787	
-0.0103725	-0.0299486	0.0103725	0.00721871	0.0168879	-0.00721871	793	0.000679348	1.09786	60.3251	0.0513087	
-0.0338869	-0.0338869	0.0109384	0.0231747	0.0231749	0.00222392	792	0.000679348	1.29546	44.8647	0.0566787	
-0.0357889	-0.0357889	0.0357889	0.00465902	0.00465907	-0.00465902	944	0.000679348	1.42961	35.7687	0.0608986	
-0.0338869	-0.0109384	0.0338869	0.0231747	-0.00222385	-0.0231747	958	0.000679348	1.29546	44.8647	0.0566787	
-0.0299486	-0.0103725	0.0103725	0.0168878	0.00721874	-0.00721873	806	0.000679348	1.09786	60.3251	0.0513087	
-0.00907504	-0.00907504	0.00907504	0.00281533	0.00281538	-0.00281533	807	0.000679348	0.817872	83.6414	0.0461052	
-0.0103725	-0.0103725	0.0299486	0.00721873	0.00721874	-0.0168878	959	0.000679348	1.09786	60.3251	0.0513087	
-0.0121715	-0.0121715	0.0562895	0.00385567	0.00385567	-0.0332345	1103	0.000679348	1.41162	37.6626	0.0600309	
-0.0149041	-0.0149041	0.0874464	-0.00984791	-0.00984779	-0.091667	1234	0.000679348	1.64502	22.9753	0.0706226	
-0.0142718	-0.047912	0.097682	-0.000781723	0.0217708	-0.0653765	1222	0.000679348	1.56155	17.9561	0.0769992	
-0.0449027	-0.0449027	0.102986	0.0197519	0.019752	-0.0722967	1221	0.000679348	1.58116	15.4212	0.0807905	
-0.047912	-0.0142718	0.097682	0.0217708	-0.000781729	-0.0653765	1233	0.000679348	1.56155	17.9561	0.0769992	
-0.0504918	-0.0144429	0.1484	-0.0301861	0.0298751	-0.253012	1338	0.000679348	1.49098	10.2705	0.092984	
-0.0495331	-0.0495331	0.153023	-0.00916447	-0.00916453	-0.178251	1328	0.000679348	1.48825	9.28142	0.0961304	
-0.0144429	-0.0504918	0.1484	0.0298751	-0.0301861	-0.253013	1329	0.000679348	1.49098	10.2705	0.092984	
-0.0170429	-0.0170429	0.123413	-0.00803663	-0.00803656	-0.116948	1339	0.000679348	1.76239	14.0179	0.0833001	
-0.0184645	-0.0184645	0.18485	0.0380205	0.0380208	-0.156377	1414	0.000679348	1.63572	7.6354	0.101903	
-0.0199428	-0.058991	0.212045	0.0608678	0.181037	-0.393728	1406	0.000679348	1.07417	4.81808	0.119355	
-0.058991	-0.0199428	0.212045	0.181036	0.0608678	-0.393728	1413	0.000679348	1.07417	4.81808	0.119355	
-0.0907696	-0.0213352	0.16888	0.0142359	-0.0619074	-0.0458172	1337	0.000679348	1.35195	7.21153	0.104373	
-0.135863	-0.0209054	0.182538	0.208911	0.00167258	-0.168027	1336	0.000679348	1.17285	4.50007	0.121991	
-0.148673	-0.0650066	0.193815	0.394355	0.131729	-0.484447	1326	0.000679348	0.837512	2.85324	0.140829	
-0.090921	-0.0539647	0.168038	0.0500439	0.000486542	-0.0624732	1327	0.000679348	1.37152	6.65608	0.106641	
-0.0979062	-0.0979062	0.180228	0.128512	0.128512	-0.223376	1317	0.000679348	1.10972	4.17123	0.124114	
-0.0209054	-0.135863	0.182538	0.00167246	0.208911	-0.168027	1310	0.000679348	1.17285	4.50007	0.121991	
-0.0213352	-0.0907696	0.16888	-0.0619075	0.0142359	-0.0458173	1319	0.000679348	1.35195	7.21153	0.104373	
-0.0539647	-0.090921	0.168038	0.000486547	0.0500439	-0.0624731	1318	0.000679348	1.37152	6.65608	0.106641	
-0.0650066	-0.148673	0.193815	0.13173	0.394356	-0.484447	1309	0.000679348	0.837512	2.85323	0.140829	
-0.0219191	-0.120392	0.266719	0.0995046	0.437298	-0.921667	1398	0.000679348	0.462201	1.60854	0.171826	
-0.0751355	-0.13152	0.298619	0.29246	0.46782	-1.00967	1397	0.000679348	0.315592	0.914702	0.207542	
-0.13152	-0.0751355	0.298619	0.46782	0.29246	-1.00967	1404	0.000679348	0.315592	0.914702	0.207542	
-0.120392	-0.0219191	0.266719	0.437298	0.0995046	-0.921668	1412	0.000679348	0.462201	1.60854	0.171826	
-0.0607922	-0.0607922	0.235513	0.250415	0.250415	-0.74608	1405	0.000679348	0.74294	2.87802	0.140488	
-0.0371368	-0.0371368	0.399704	0.0883142	0.0883142	-1.31874	1457	0.000679348	0.188283	0.523523	0.249296	
-0.0465358	-0.122629	0.4842	0.0681893	0.230885	-1.0447	1452	0.000679348	0.126444	0.32183	0.2936	
-0.138299	-0.138299	0.559356	0.19872	0.19872	-0.851901	1451	0.000679348	0.0908094	0.190111	0.351011	
-0.122629	-0.0465358	0.4842	0.230885	0.0681893	-1.0447	1456	0.000679348	0.126444	0.32183	0.2936	
-0.249158	-0.0512522	0.612305	0.262783	0.0649479	-0.733825	1455	0.000679348	0.0669394	0.117778	0.410484	
-0.250674	-0.0360856	0.395916	0.613137	0.0647976	-0.901529	1411	0.000679348	0.154787	0.364732	0.282428	
-0.281889	-0.112971	0.442124	0.50822	0.209893	-0.805617	1403	0.000679348	0.112312	0.242853	0.323691	
-0.163378	-0.163378	0.373323	0.432699	0.432699	-1.00641	1396	0.000679348	0.164857	0.359419	0.281233	
-0.271906	-0.271906	0.343646	0.555197	0.555197	-0.710842	1307	0.000679348	0.120863	0.252659	0.318454	
-0.0512522	-0.249158	0.612305	0.0649479	0.262783	-0.733825	1449	0.000679348	0.0669394	0.117778	0.410484	
-0.0360856	-0.250674	0.395916	0.0647976	0.613137	-0.901529	1391	0.000679348	0.154787	0.364732	0.282428	
-0.112971	-0.281889	0.442124	0.209893	0.50822	-0.805617	1390	0.000679348	0.112312	0.242853	0.323691	
-0.105775	-0.317772	0.317772	0.198881	0.784858	-0.784858	1302	0.000679348	0.154188	0.362125	0.28294	
-0.225187	-0.334192	0.525989	0.297574	0.382396	-0.627101	1389	0.000679348	0.0680313	0.112265	0.419075	
-0.211436	-0.39713	0.39713	0.34057	0.571295	-0.571295	1301	0.000679348	0.0832908	0.169642	0.36417	
-0.225187	-0.525989	0.334192	0.297574	0.627101	-0.382396	1181	0.000679348	0.0680313	0.112265	0.419075	
-0.0512522	-0.612305	0.249158	0.0649479	0.733825	-0.262783	1041	0.000679348	0.0669394	0.117778	0.410484	
-0.138299	-0.559356	0.138299	0.19872	0.851901	-0.19872	893	0.000679348	0.0908094	0.190111	0.351011	
-0.122629	-0.4842	0.0465358	0.230885	1.0447	-0.0681893	738	0.000679348	0.126444	0.32183	0.2936	
-0.0465358	-0.4842	0.122629	0.0681893	1.0447	-0.230885	894	0.000679348	0.126444	0.32183	0.2936	
-0.0371368	-0.399704	0.0371368	0.0883142	1.31874	-0.0883142	739	0.000679348	0.188283	0.523523	0.249296	
-0.0360856	-0.395916	0.250674	0.0647976	0.901529	-0.613137	1183	0.000679348	0.154787	0.364732	0.282428	
-0.112971	-0.442124	0.281889	0.209893	0.805617	-0.50822	1182	0.000679348	0.112312	0.242853	0.323691	
-0.163378	-0.373323	0.163378	0.432699	1.00641	-0.432699	1044	0.000679348	0.164858	0.359419	0.281233	
-0.271906	-0.343646	0.271906	0.555197	0.710842	-0.555197	1187	0.000679348	0.120863	0.252659	0.318454	
-0.250674	-0.395916	0.0360856	0.613137	0.901529	-0.0647976	743	0.000679348	0.154787	0.364732	0.282428	
-0.281889	-0.442124	0.112971	0.50822	0.805617	-0.209893	897	0.000679348	0.112312	0.242853	0.323691	
-0.249158	-0.612305	0.0512522	0.262783	0.733825	-0.0649479	737	0.000679348	0.0669394	0.117778	0.410484	
-0.334192	-0.525989	0.225187	0.382396	0.627101	-0.297574	1043	0.000679348	0.0680313	0.112265	0.419075	
-0.317772	-0.317772	0.105775	0.784858	0.784858	-0.198881	905	0.000679348	0.154188	0.362125	0.28294	
-0.39713	-0.39713	0.211436	0.571295	0.571295	-0.34057	1051	0.000679348	0.0832908	0.169642	0.36417	
-0.525989	-0.334192	0.225187	0.627101	0.382396	-0.297574	1061	0.000679348	0.0680313	0.112265	0.419075	
